date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2016-04-07;10000.0;317.8333333333333;56.16450094199527;0.7990910812346147;0.0;0.0;0.0;36.671103160014944
2016-04-08;10000.0;317.46666666666664;55.51650094199528;0.7886584405355735;0.0;0.0;0.0;36.68617640590548
2016-04-09;10000.0;321.6333333333333;55.41383427532861;0.7928584441610494;0.0;0.0;0.0;36.70874658860821
2016-04-10;10000.0;323.03333333333336;54.85383427532861;0.80566624288172;0.0;0.0;0.0;36.74996830452935
2016-04-11;10000.0;324.26666666666665;54.692834275328615;0.7786535303776684;0.0;0.0;0.0;36.72525934176797
2016-04-12;10000.0;323.8666666666667;54.65516760866195;0.7727194934109191;0.0;0.0;0.0;36.66969294219166
2016-04-13;10000.0;325.96666666666664;54.92883427532861;0.8422229869236064;0.0;0.0;0.0;36.79290699283032
2016-04-14;10000.0;328.1333333333333;55.022167608661945;0.8752854382575092;0.0;0.0;0.0;36.85613060389786
2016-04-15;10000.0;326.96666666666664;55.646500941995285;0.7979879131830833;0.0;0.0;0.0;36.780660718120615
2016-04-16;10000.0;328.2333333333333;55.71550094199528;0.7775865366226812;0.0;0.0;0.0;36.53050177790305
2016-04-17;10000.0;329.3666666666667;55.68716760866195;0.9584676654655794;0.0;0.0;0.0;36.17573784461388
2016-04-18;10000.0;332.56666666666666;55.83516760866194;0.7789074355083458;0.0;0.0;0.0;35.888457184711214
2016-04-19;10000.0;334.6333333333333;55.67716760866195;0.7616997379258704;0.0;0.0;0.0;35.510248320920475
2016-04-20;10000.0;338.2;55.98550094199528;0.7642547515838614;0.0;0.0;0.0;35.34528964465319
2016-04-21;10000.0;339.93333333333334;55.885167608661945;0.7799497847919656;0.0;0.0;0.0;35.25476831885119
2016-04-22;10000.0;338.1666666666667;55.83416760866194;0.9248214285714286;0.0;0.0;0.0;35.229281853904254
2016-04-23;10000.0;334.8;56.33016760866194;0.7516778523489933;0.0;0.0;0.0;35.245520350332185
2016-04-24;10000.0;335.56666666666666;56.62750094199528;0.801038961038961;0.0;0.0;0.0;35.24772197619668
2016-04-25;10000.0;334.56666666666666;56.99050094199528;0.7965163600846492;0.0;0.0;0.0;35.33683677034335
2016-04-26;10000.0;334.0;56.86516760866195;0.7980542142305282;0.0;0.0;0.0;35.411279857205066
2016-04-27;10000.0;332.46666666666664;57.12850094199528;0.784324422622295;0.0;0.0;0.0;35.469970354339765
2016-04-28;10000.0;330.3;57.149834275328615;0.782574099860752;0.0;0.0;0.0;35.51064173072928
2016-04-29;10000.0;328.9;56.469834275328616;0.7936188942309954;0.0;0.0;0.0;35.48380327061887
2016-04-30;10000.0;333.53333333333336;55.82933333333333;0.8207003546099292;0.0;0.0;0.0;35.45940079265371
2016-05-01;10000.0;338.1666666666667;55.299;0.7864672713900466;0.0;0.0;0.0;35.402173103736764
2016-05-02;10000.0;337.7333333333333;54.55866666666667;0.7635226963848872;0.0;0.0;0.0;35.35597577032822
2016-05-03;10000.0;335.3;54.212333333333326;0.7537488284910966;0.0;0.0;0.0;35.29692985194446
2016-05-04;10000.0;339.7;53.72733333333333;0.7542997542997543;0.0;0.0;0.0;35.23837587216941
2016-05-05;10000.0;339.96666666666664;52.818333333333335;0.7806341045415596;0.0;0.0;0.0;35.239950181235535
2016-05-06;10000.0;330.03333333333336;51.87066666666667;0.6738007380073802;0.0;0.0;0.0;35.28147386816632
2016-05-07;10000.0;328.3666666666667;51.75416517603874;0.7814665953785337;0.0;0.0;0.0;35.394962948566
2016-05-08;10000.0;336.8666666666667;52.27749850937207;0.7521844208960774;0.0;0.0;0.0;35.42603251860419
2016-05-09;10000.0;339.43333333333334;52.040165176038734;0.7433535691856813;0.0;0.0;0.0;35.47136744228793
2016-05-10;10000.0;338.3666666666667;52.55549850937207;0.7546736634962283;0.0;0.0;0.0;35.4907379739271
2016-05-11;10000.0;341.46666666666664;52.67816517603873;0.7333539795602354;0.0;0.0;0.0;35.596144819500765
2016-05-12;10000.0;347.0;52.35049850937207;0.7345679012345679;0.0;0.0;0.0;35.65656708605117
2016-05-13;10000.0;344.26666666666665;51.88649850937207;0.7375565610859728;0.0;0.0;0.0;35.438007626448034
2016-05-14;10000.0;343.26666666666665;51.80549850937207;0.7467889908256882;0.0;0.0;0.0;35.38351272789184
2016-05-15;10000.0;346.1;51.640165176038735;0.762406015037594;0.0;0.0;0.0;35.46175820456849
2016-05-16;10000.0;346.8;52.13716517603873;0.7648809523809523;0.0;0.0;0.0;35.70119068151237
2016-05-17;10000.0;340.3333333333333;52.446165176038726;0.7548387096774193;0.0;0.0;0.0;35.98634047887326
2016-05-18;10000.0;332.5;52.26616517603873;0.6663862539585756;0.0;0.0;0.0;36.19596128089352
2016-05-19;10000.0;335.6666666666667;52.692165176038735;0.7507552870090635;0.0;0.0;0.0;36.62831729479263
2016-05-20;10000.0;333.76666666666665;52.56316517603874;0.7488861165567635;0.0;0.0;0.0;36.83089021984881
2016-05-21;10000.0;336.5;52.48716517603874;0.7385938668661182;0.0;0.0;0.0;37.00662627099437
2016-05-22;10000.0;339.8333333333333;52.4778318427054;0.742462311557789;0.0;0.0;0.0;37.06423429202482
2016-05-23;10000.0;340.5;52.2908318427054;0.7469557964970809;0.0;0.0;0.0;37.01000377621779
2016-05-24;10000.0;339.43333333333334;52.29649850937207;0.7394682320441989;0.0;0.0;0.0;36.93726676160053
2016-05-25;10000.0;342.26666666666665;52.08369023948857;0.7439801684511794;0.0;0.0;0.0;36.75165197480464
2016-05-26;10000.0;344.76666666666665;52.39802357282191;0.7340529931305202;0.0;0.0;0.0;36.58214491489958
2016-05-27;10000.0;347.3;52.52118839137418;0.7182867902234049;0.0;0.0;0.0;36.36598285800125
2016-05-28;10000.0;353.26666666666665;52.86152172470752;0.7119708994708995;0.0;0.0;0.0;36.13935815404943
2016-05-29;10000.0;355.2333333333333;53.56085505804085;0.7861212393566015;0.0;0.0;0.0;35.914395702233264
2016-05-30;10000.0;351.7333333333333;53.94518839137418;0.7381818994363333;0.0;0.0;0.0;35.842546708427896
2016-05-31;10000.0;347.96666666666664;54.71652172470752;0.8242135325357497;0.0;0.0;0.0;35.809655633675554
2016-06-01;10000.0;347.2;55.46318839137419;0.727318803852002;0.0;0.0;0.0;35.77175388216471
2016-06-02;10000.0;348.5;56.03285505804085;0.7200936924878701;0.0;0.0;0.0;35.62418140521196
2016-06-03;10000.0;334.6333333333333;56.20312694525754;0.773218121845302;0.0;0.0;0.0;35.46764304065696
2016-06-04;10000.0;333.4;56.59479361192421;0.6969632164242944;0.0;0.0;0.0;35.23173571988989
2016-06-05;10000.0;347.06666666666666;57.197857193380194;0.7288891750782335;0.0;0.0;0.0;34.99060941501505
2016-06-06;10000.0;353.8666666666667;57.4880253506748;0.7082040675629093;0.0;0.0;0.0;34.70696727895214
2016-06-07;10000.0;348.3666666666667;57.81396230874744;0.7444328931363758;0.0;0.0;0.0;34.608499423837905
2016-06-08;10000.0;345.6333333333333;58.34901784245248;0.7482707009745071;0.0;0.0;0.0;34.489191796768495
2016-06-09;10000.0;347.46666666666664;58.04168450911914;0.7113601236476044;0.0;0.0;0.0;34.371545667715495
2016-06-10;10000.0;344.1333333333333;57.81901784245248;0.7295336787564768;0.0;0.0;0.0;34.225260475130625
2016-06-11;10000.0;338.6;58.07601784245248;0.7375244183981531;0.0;0.0;0.0;34.16741920676672
2016-06-12;10000.0;341.4;58.480351175785806;0.7404580152671756;0.0;0.0;0.0;34.307342135361004
2016-06-13;10000.0;342.26666666666665;58.44401784245248;0.7343194158397304;0.0;0.0;0.0;34.30581659273261
2016-06-14;10000.0;339.46666666666664;58.14868450911914;0.7373351839000694;0.0;0.0;0.0;34.24376618938265
2016-06-15;10000.0;338.8;57.79868450911915;0.7446208112874779;0.0;0.0;0.0;34.08377788706611
2016-06-16;10000.0;343.3;57.46235117578581;0.7062223078404931;0.0;0.0;0.0;33.909358373217835
2016-06-17;10000.0;350.9;57.38301784245248;0.7128355127322781;0.0;0.0;0.0;33.68560048725871
2016-06-18;10000.0;347.8333333333333;57.17368450911915;0.7149532710280374;0.0;0.0;0.0;33.33138269650197
2016-06-19;10000.0;350.7;57.05401784245248;0.7193450114242194;0.0;0.0;0.0;33.04807117263159
2016-06-20;10000.0;345.53333333333336;57.288684509119136;0.7149702577660277;0.0;0.0;0.0;32.841170724345346
2016-06-21;10000.0;340.6333333333333;57.37845117578581;0.7250098436991766;0.0;0.0;0.0;32.637529580103745
2016-06-22;10000.0;342.1;57.39711784245248;0.7183936539414972;0.0;0.0;0.0;32.518328086017604
2016-06-23;10000.0;344.6666666666667;57.45211784245248;0.7208326338761121;0.0;0.0;0.0;32.37905641947615
2016-06-24;10000.0;338.9;57.60892611233598;0.7163179916317991;0.0;0.0;0.0;32.40899403102905
2016-06-25;10000.0;338.76666666666665;57.32592611233597;0.7154795821462488;0.0;0.0;0.0;32.48869487808051
2016-06-26;10000.0;343.0;57.22576129378369;0.7255747126436781;0.0;0.0;0.0;32.566125638896715
2016-06-27;10000.0;337.3333333333333;57.23642796045036;0.7353618421052632;0.0;0.0;0.0;32.54177376773006
2016-06-28;10000.0;339.03333333333336;57.18942796045035;0.7289878746086866;0.0;0.0;0.0;32.42776877377594
2016-06-29;10000.0;334.76666666666665;57.29442796045036;0.6947008235378974;0.0;0.0;0.0;32.23187757209369
2016-06-30;10000.0;338.76666666666665;56.97842796045036;0.7094927860996687;0.0;0.0;0.0;32.030576620152566
2016-07-01;10000.0;334.2333333333333;56.77976129378369;0.7127559646815705;0.0;0.0;0.0;31.93166369887716
2016-07-02;10000.0;333.76666666666665;56.66730452786084;0.7228472145462784;0.0;0.0;0.0;31.92728251650848
2016-07-03;10000.0;348.7333333333333;57.022699307310816;0.7124136709757393;0.0;0.0;0.0;31.99426808084141
2016-07-04;10000.0;349.2;57.38503264064414;0.7051882699982648;0.0;0.0;0.0;32.096049371089016
2016-07-05;10000.0;342.3333333333333;57.20096905918816;0.6944757609921083;0.0;0.0;0.0;32.19332902016452
2016-07-06;10000.0;339.03333333333336;57.16363572585483;0.6912126537785589;0.0;0.0;0.0;32.325344464029506
2016-07-07;10000.0;341.43333333333334;56.86936543444885;0.6996711728169528;0.0;0.0;0.0;32.33566178106387
2016-07-08;10000.0;334.26666666666665;56.46130990074381;0.7119038386971694;0.0;0.0;0.0;32.358728611576005
2016-07-09;10000.0;333.6;56.71837789316981;0.6891557747790227;0.0;0.0;0.0;32.34987550129265
2016-07-10;10000.0;333.96666666666664;56.787711226503134;0.7568040297937646;0.0;0.0;0.0;32.3046489351605
2016-07-11;10000.0;330.1;56.71404455983647;0.7131238447319778;0.0;0.0;0.0;32.210863221317624
2016-07-12;10000.0;329.46666666666664;56.48004455983648;0.6935712837152708;0.0;0.0;0.0;32.06600121292991
2016-07-13;10000.0;330.6333333333333;56.48871122650314;0.699087013228992;0.0;0.0;0.0;31.94897422428919
2016-07-14;10000.0;328.8;56.1973778931698;0.6862985685071575;0.0;0.0;0.0;31.94377278096759
2016-07-15;10000.0;331.93333333333334;56.02704455983648;0.6890870323706143;0.0;0.0;0.0;32.089329146862994
2016-07-16;10000.0;326.46666666666664;56.14704455983647;0.6964510898937128;0.0;0.0;0.0;32.33597026484667
2016-07-17;10000.0;323.4;55.86571122650314;0.6902173913043478;0.0;0.0;0.0;32.52279566481298
2016-07-18;10000.0;321.03333333333336;55.52337789316981;0.6837865055387715;0.0;0.0;0.0;32.605768105416665
2016-07-19;10000.0;321.1;55.51137789316981;0.7197085889570553;0.0;0.0;0.0;32.75544711284182
2016-07-20;10000.0;321.6666666666667;55.45271122650315;0.7722528272341505;0.0;0.0;0.0;32.90572950137491
2016-07-21;10000.0;325.1;55.35061122650314;0.7035230352303522;0.0;0.0;0.0;33.2245080583114
2016-07-22;10000.0;320.4;55.20794455983648;0.6996265338787125;0.0;0.0;0.0;33.52047619699121
2016-07-23;10000.0;318.03333333333336;54.63561122650314;0.7056603773584906;0.0;0.0;0.0;33.90275537467281
2016-07-24;10000.0;321.46666666666664;54.53394455983646;0.6994708994708994;0.0;0.0;0.0;34.089157444289114
2016-07-25;10000.0;319.26666666666665;54.72294455983648;0.6922153635116598;0.0;0.0;0.0;34.12258387453972
2016-07-26;10000.0;315.1666666666667;54.74627789316981;0.6936857041504079;0.0;0.0;0.0;34.1857148862272
2016-07-27;10000.0;318.1;54.638284476645936;0.7097653429637637;0.0;0.0;0.0;34.38925818265247
2016-07-28;10000.0;317.56666666666666;54.80628447664594;0.6967993754879002;0.0;0.0;0.0;34.779297325152335
2016-07-29;10000.0;319.2333333333333;54.48261780997928;0.6999401078059493;0.0;0.0;0.0;35.00894138840578
2016-07-30;10000.0;313.6666666666667;54.85195114331261;0.7128032962002137;0.0;0.0;0.0;35.188547903284025
2016-10-26;10000.0;323.7;58.61411415450471;0.6999056132949556;0.0;0.0;0.0;33.76890228440512
2016-10-27;10000.0;322.53333333333336;58.91311415450471;0.67109375;0.0;0.0;0.0;34.10379940875408
2016-10-28;10000.0;319.1333333333333;59.16544748783805;0.6772307692307693;0.0;0.0;0.0;34.23800676983447
2016-10-29;10000.0;317.06666666666666;59.85878082117138;0.6776811594202898;0.0;0.0;0.0;34.11794533678621
2016-10-30;10000.0;315.0;60.12360431464822;0.6536113179448995;0.0;0.0;0.0;33.897756759319854
2016-10-31;10000.0;312.96666666666664;60.33860431464822;0.6692537313432836;0.0;0.0;0.0;33.906782311768616
2016-11-01;10000.0;310.3666666666667;60.61093764798156;0.6469154607768468;0.0;0.0;0.0;33.969421381595936
2016-11-02;10000.0;307.3333333333333;61.082270981314885;0.6813460131675202;0.0;0.0;0.0;34.09470009136026
2016-11-03;10000.0;311.3333333333333;61.01460431464822;0.7298709686169952;0.0;0.0;0.0;34.06786270329969
2016-11-04;10000.0;314.06666666666666;61.08193764798156;0.7105329217636704;0.0;0.0;0.0;34.06620753972722
2016-11-05;10000.0;313.1666666666667;60.63760431464822;0.6653815851652424;0.0;0.0;0.0;34.05943156933518
2016-11-06;10000.0;310.43333333333334;60.512604314648215;0.6843281739717422;0.0;0.0;0.0;34.02927755130766
2016-11-07;10000.0;307.76666666666665;60.19060431464822;0.6882569773565035;0.0;0.0;0.0;34.00833351996664
2016-11-08;10000.0;307.03333333333336;60.07199008194345;0.6822129302026375;0.0;0.0;0.0;34.09324571986466
2016-11-09;10000.0;305.7;59.51395904727789;0.673963133640553;0.0;0.0;0.0;34.29000809545312
2016-11-10;10000.0;303.8333333333333;59.18062571394456;0.6730577191931296;0.0;0.0;0.0;34.522918877961054
2016-11-11;10000.0;303.76666666666665;58.928292380611225;0.7050037341299477;0.0;0.0;0.0;34.72098676825748
2016-11-12;10000.0;306.4;58.92195904727789;0.7138621200889548;0.0;0.0;0.0;34.799837682485
2016-11-13;10000.0;307.96666666666664;58.40495904727789;0.787220447284345;0.0;0.0;0.0;34.89143730988081
2016-11-14;10000.0;306.6;58.25262571394456;0.7027277788086843;0.0;0.0;0.0;34.99483387807892
2016-11-15;10000.0;304.93333333333334;57.92095904727789;0.6946301925025329;0.0;0.0;0.0;35.11804732107166
2016-11-16;10000.0;306.46666666666664;57.71029238061123;0.7125023642897674;0.0;0.0;0.0;35.13263616491813
2016-11-17;10000.0;315.53333333333336;57.315292380611226;0.7137618220420767;0.0;0.0;0.0;35.19614289656342
2016-11-18;10000.0;316.0;57.15362571394456;0.7064086558468581;0.0;0.0;0.0;34.99859342232234
2016-11-19;10000.0;316.6333333333333;56.8159590472779;0.7090573012939002;0.0;0.0;0.0;34.797771591315794
2016-11-20;10000.0;310.8666666666667;56.59095904727789;0.6947611594426725;0.0;0.0;0.0;34.48544488554301
2016-11-21;10000.0;308.5;56.343959047277885;0.6963850943839021;0.0;0.0;0.0;34.366993590056914
2016-11-22;10000.0;302.03333333333336;56.04895904727789;0.6853972798854687;0.0;0.0;0.0;34.19844788167112
2016-11-23;10000.0;301.9;56.15062571394456;0.6861153390833756;0.0;0.0;0.0;34.08385205095197
2016-11-24;10000.0;304.46666666666664;56.96362571394456;0.6443929870989084;0.0;0.0;0.0;34.06344288358121
2016-11-25;10000.0;308.06666666666666;57.01066666666667;0.6642943933344906;0.0;0.0;0.0;34.10290996635867
2016-11-26;10000.0;310.46666666666664;56.714333333333336;0.703320631464344;0.0;0.0;0.0;34.18455052143879
2016-11-27;10000.0;312.6333333333333;56.35066666666668;0.699389905712701;0.0;0.0;0.0;34.220962686824606
2016-11-28;10000.0;316.43333333333334;55.92;0.7023894436519259;0.0;0.0;0.0;34.29284024221102
2016-11-29;10000.0;318.3666666666667;55.443666666666665;0.6638289822171776;0.0;0.0;0.0;34.450175626789665
2016-11-30;10000.0;320.96666666666664;55.03501981262563;0.6838888645647032;0.0;0.0;0.0;34.654267153194866
2016-12-01;10000.0;325.3;54.44201981262563;0.6690346844964481;0.0;0.0;0.0;34.898994540177526
2016-12-02;10000.0;331.8333333333333;53.83535314595896;0.6711864406779661;0.0;0.0;0.0;35.081478001946806
2016-12-03;10000.0;330.7;53.502019812625626;0.7083248936601175;0.0;0.0;0.0;35.27974657910632
2016-12-04;10000.0;329.46666666666664;53.4366864792923;0.6860148032723022;0.0;0.0;0.0;35.425408151624126
2016-12-05;10000.0;328.2333333333333;53.58335314595897;0.6953630149639756;0.0;0.0;0.0;35.670155691445565
2016-12-06;10000.0;327.1333333333333;53.69801981262563;0.7020316027088036;0.0;0.0;0.0;35.79578021852317
2016-12-07;10000.0;328.96666666666664;53.8206864792923;0.6989282769991756;0.0;0.0;0.0;35.93677790273072
2016-12-08;10000.0;329.46666666666664;53.53801981262564;0.6685288640595902;0.0;0.0;0.0;35.91938318417419
2016-12-09;10000.0;326.3;53.6546864792923;0.6799208348326736;0.0;0.0;0.0;35.97901896200184
2016-12-10;10000.0;326.46666666666664;53.663353145958965;0.6576594476455395;0.0;0.0;0.0;36.046754375169
2016-12-11;10000.0;329.46666666666664;53.370686479292296;0.6817775792764628;0.0;0.0;0.0;36.15365058525438
2016-12-12;10000.0;333.76666666666665;53.34201981262564;0.67984934086629;0.0;0.0;0.0;36.24008213707446
2016-12-13;10000.0;338.2;53.53035314595897;0.6752851711026616;0.0;0.0;0.0;36.32591394551319
2016-12-14;10000.0;342.53333333333336;53.66135314595896;0.685230024213075;0.0;0.0;0.0;36.389389101095
2016-12-15;10000.0;348.8;53.87835314595897;0.7105263157894737;0.0;0.0;0.0;36.42307293174767
2016-12-16;10000.0;347.4;53.71435314595897;0.7094890510948906;0.0;0.0;0.0;36.465764181545495
2016-12-17;10000.0;343.1;53.998353145958966;0.7180507210343113;0.0;0.0;0.0;36.4061078848846
2016-12-18;10000.0;340.8;54.2566864792923;0.7366063429492922;0.0;0.0;0.0;36.50226855697914
2016-12-19;10000.0;342.2333333333333;54.755019812625626;0.7375814627081825;0.0;0.0;0.0;36.54130683570976
2016-12-20;10000.0;347.7;55.23135314595897;0.7857835888814141;0.0;0.0;0.0;36.71577028082667
2016-12-21;10000.0;349.1333333333333;55.62501981262564;0.7294362185551084;0.0;0.0;0.0;36.78489179199895
2016-12-22;10000.0;350.5;55.7626864792923;0.7282119646725547;0.0;0.0;0.0;36.92078771521707
2016-12-23;10000.0;353.6666666666667;56.31335314595897;0.7513549239920687;0.0;0.0;0.0;36.96725770554899
2016-12-24;10000.0;358.8;56.2036864792923;0.7124365926185061;0.0;0.0;0.0;36.84201909876446
2016-12-25;10000.0;360.8666666666667;55.83468647929229;0.7599914052428018;0.0;0.0;0.0;36.62553301889231
2016-12-26;10000.0;365.1;55.48701981262563;0.7520143240823635;0.0;0.0;0.0;36.43006548307503
2016-12-27;10000.0;369.3666666666667;55.263686479292296;0.7634522051065625;0.0;0.0;0.0;36.4460487988794
2016-12-28;10000.0;369.53333333333336;55.251686479292296;0.7622662094828866;0.0;0.0;0.0;36.56113074166797
2016-12-29;10000.0;372.3666666666667;55.2746864792923;0.8465710698174643;0.0;0.0;0.0;36.59483901436411
2016-12-30;10000.0;371.9;55.458;0.7842417368894472;0.0;0.0;0.0;36.40836816575453
2016-12-31;10000.0;370.7;55.83524749917164;0.7299331490059368;0.0;0.0;0.0;36.13120164610896
2017-01-01;10000.0;366.53333333333336;56.46791416583832;0.769419933458701;0.0;0.0;0.0;35.87561674896655
2017-01-02;10000.0;367.1333333333333;56.73358083250498;0.7635158702476456;0.0;0.0;0.0;35.6530945559624
2017-01-03;10000.0;368.03333333333336;56.70691416583831;0.7768104471705579;0.0;0.0;0.0;35.4966533382004
2017-01-04;10000.0;365.8333333333333;56.97991416583831;0.7880295250320924;0.0;0.0;0.0;35.30463086610982
2017-01-05;10000.0;365.1333333333333;57.36691416583832;0.7874277456647398;0.0;0.0;0.0;35.283065900480665
2017-01-06;10000.0;362.6666666666667;57.37624749917165;0.7905793533563106;0.0;0.0;0.0;35.2303296290927
2017-01-07;10000.0;364.26666666666665;57.848580832504986;0.789155738912627;0.0;0.0;0.0;35.27584018508959
2017-01-08;10000.0;366.7;57.64791416583832;0.7909604519774012;0.0;0.0;0.0;35.31381699576
2017-01-09;10000.0;369.0;57.64124749917165;0.7855575503690405;0.0;0.0;0.0;35.39311422852763
2017-01-10;10000.0;366.76666666666665;57.827580832504985;0.783799880881477;0.0;0.0;0.0;35.4573669216154
2017-01-11;10000.0;361.06666666666666;57.93724749917165;0.7932257492463202;0.0;0.0;0.0;35.52125059714761
2017-01-12;10000.0;356.9;57.76024749917165;0.7800803552548108;0.0;0.0;0.0;35.59686237362657
2017-01-13;10000.0;352.3;57.69858083250498;0.786492763980704;0.0;0.0;0.0;35.6737417103687
2017-01-14;10000.0;346.46666666666664;57.75691416583832;0.802117687901406;0.0;0.0;0.0;35.726540210889155
2017-01-15;10000.0;347.6333333333333;57.972580832504974;0.7954796030871003;0.0;0.0;0.0;35.69169453888726
2017-01-16;10000.0;349.3;57.90491416583832;0.7802744425385936;0.0;0.0;0.0;35.69179128094852
2017-01-17;10000.0;350.46666666666664;57.81724749917165;0.7929672809326815;0.0;0.0;0.0;35.68752184280908
2017-01-18;10000.0;348.2;57.217247499171656;0.7888344760039179;0.0;0.0;0.0;35.77788730970175
