date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2021-09-23;13300.0;406.0053333333333;47.75874811692896;0.5263444093824937;0.0;0.0;0.0;27.685280456122616
2021-09-24;13300.0;406.11433333333326;47.62798297969661;0.5267576034774079;0.0;0.0;0.0;27.46433292697576
2021-09-25;13300.0;404.8323333333334;47.62435935843238;0.5275021817618261;0.0;0.0;0.0;27.30537668360592
2021-09-26;13300.0;391.5423333333334;47.60217816752164;0.5304490167902371;0.0;0.0;0.0;27.15200022632568
2021-09-27;13300.0;391.0386666666666;47.68611965407276;0.5330611021395036;0.0;0.0;0.0;27.02571009975096
2021-09-28;13300.0;408.96;47.74838712927431;0.5366810113647486;0.0;0.0;0.0;26.93064742884208
2021-09-29;13300.0;407.7676666666667;47.88200836562093;0.5405266343824892;0.0;0.0;0.0;26.87381428976805
2021-09-30;13300.0;393.3736666666667;48.01527430635246;0.5450372322160313;0.0;0.0;0.0;26.900447511188013
2021-10-01;13300.0;383.7316666666667;48.19683613661372;0.5501494184490394;0.0;0.0;0.0;26.95717517450594
2021-10-02;13300.0;377.197;48.38572267040494;0.5563547948819065;0.0;0.0;0.0;27.06070666605968
2021-10-03;13300.0;378.6323333333333;48.6109261608942;0.5627729876697107;0.0;0.0;0.0;27.123594589504968
2021-10-04;13300.0;362.2513333333333;48.702412027364176;0.5696611919885671;0.0;0.0;0.0;27.13587270011857
2021-10-05;13300.0;381.595;48.91105628994742;0.5761170143162503;0.0;0.0;0.0;27.09303452824797
2021-10-06;13300.0;399.9273333333333;48.90719859859035;0.5827560760136655;0.0;0.0;0.0;27.021383612223044
2021-10-07;13300.0;398.535;48.82971744653953;0.5879564087844945;0.0;0.0;0.0;26.90715158626754
2021-10-08;13300.0;415.26666666666665;48.79159213018959;0.5931957719009628;0.0;0.0;0.0;26.748567299172908
2021-10-09;13300.0;414.0623333333333;48.6755208852254;0.5980316484588549;0.0;0.0;0.0;26.57318619173059
2021-10-10;13300.0;397.87700000000007;48.586955854827735;0.6033096797439702;0.0;0.0;0.0;26.418869821029386
2021-10-11;13300.0;379.312;48.45441577691324;0.6084703691194449;0.0;0.0;0.0;26.270367986015057
2021-10-12;13300.0;381.0206666666666;48.3709331236839;0.6130390614797641;0.0;0.0;0.0;26.140498202098826
2021-10-13;13300.0;396.4933333333334;48.26048636551893;0.6167096522824361;0.0;0.0;0.0;25.990395328435778
2021-10-14;13300.0;377.54766666666666;48.1927126970678;0.6201333787471105;0.0;0.0;0.0;25.89619501254752
2021-10-15;13300.0;378.965;48.11279105880286;0.6244443519013564;0.0;0.0;0.0;25.810282304744323
2021-10-16;13300.0;379.1926666666666;48.204881172093714;0.6273296785564585;0.0;0.0;0.0;25.769697545862076
2021-10-17;13300.0;363.09866666666665;48.205227507032674;0.6297634463807629;0.0;0.0;0.0;25.72455551986136
2021-10-18;13300.0;358.5513333333334;48.308878823745694;0.6315867689595268;0.0;0.0;0.0;25.730527828786062
2021-10-19;13300.0;375.6073333333333;48.40717879618144;0.634880168333645;0.0;0.0;0.0;25.77354733523307
2021-10-20;13300.0;373.3586666666667;48.537760163225805;0.6374094465948075;0.0;0.0;0.0;25.89970171404752
2021-10-21;13300.0;373.2913333333333;48.68573299610495;0.6403533943872308;0.0;0.0;0.0;26.05854145077229
2021-10-22;13300.0;375.06;48.81239944907152;0.6429540589743193;0.0;0.0;0.0;26.264693940561763
2021-10-23;13300.0;374.8443333333333;48.86135318735959;0.64495707571594;0.0;0.0;0.0;26.450131709860223
2021-10-24;13300.0;367.732;48.92173363094139;0.64736657262677;0.0;0.0;0.0;26.612986670187595
2021-10-25;13300.0;367.952;48.91071771539547;0.6496592299563075;0.0;0.0;0.0;26.71434434316889
2021-10-26;13300.0;367.9803333333333;49.0039243285111;0.650523818177667;0.0;0.0;0.0;26.79567640720492
2021-10-27;13300.0;351.27333333333337;49.013019216960735;0.6526123555487381;0.0;0.0;0.0;26.8436956048988
2021-10-28;13300.0;348.8183333333333;49.07711720422161;0.6540679687490438;0.0;0.0;0.0;26.84446577245344
2021-10-29;13300.0;351.7093463030291;49.16754800371768;0.6558399945349418;0.0;0.0;0.0;26.81780849007144
2021-10-30;13300.0;369.6226796363625;49.27787279616384;0.6562325196720854;0.0;0.0;0.0;26.778869599857728
2021-10-31;13300.0;363.6620129696958;49.40600972033183;0.6549064534715073;0.0;0.0;0.0;26.77717544446767
2021-11-01;13300.0;374.27634630302913;49.53065592165543;0.6513394919779057;0.0;0.0;0.0;26.78360909957091
2021-11-02;13300.0;371.00701296969584;49.72597659144213;0.6462603017016638;0.0;0.0;0.0;26.844923173900483
2021-11-03;13300.0;390.3266796363625;49.87864218926804;0.6412412365607377;0.0;0.0;0.0;26.93904152743856
2021-11-04;13300.0;387.9966796363624;50.0304597933978;0.6372115814136374;0.0;0.0;0.0;27.0562164092606
2021-11-05;13300.0;369.6643463030292;50.20489486761949;0.633266601717233;0.0;0.0;0.0;27.169681782966936
2021-11-06;13300.0;371.2176796363625;50.45530382050117;0.6305143337445926;0.0;0.0;0.0;27.232556236922026
2021-11-07;13300.0;371.35101296969583;50.67637933330605;0.6283684991771258;0.0;0.0;0.0;27.276857297363488
2021-11-08;13300.0;370.8060129696958;50.93786718037801;0.6269857751052134;0.0;0.0;0.0;27.284832313470265
2021-11-09;13300.0;387.6060129696958;51.15451045017159;0.6252743569504183;0.0;0.0;0.0;27.25339036982596
2021-11-10;13300.0;387.6060129696958;51.37996425491255;0.6230710949682342;0.0;0.0;0.0;27.18599119612196
2021-11-11;13300.0;383.5386796363625;51.49242987443447;0.6212688360389816;0.0;0.0;0.0;27.090539860771116
2021-11-12;13300.0;386.5930129696959;51.5874790603646;0.6201359066243015;0.0;0.0;0.0;27.020358650917316
2021-11-13;13300.0;405.1170129696958;51.622058972787485;0.6192383115542396;0.0;0.0;0.0;26.91119955842352
2021-11-14;13300.0;403.6246796363624;51.61166282532269;0.6181719472879663;0.0;0.0;0.0;26.78812391389985
2021-11-15;13300.0;384.7650129696958;51.47104329906875;0.6178063653530337;0.0;0.0;0.0;26.61075192168244
2021-11-16;13300.0;402.7573463030292;51.32367999554042;0.6181797850454451;0.0;0.0;0.0;26.46466997464847
2021-11-17;13300.0;411.7890129696958;51.08792338750463;0.6181433814795115;0.0;0.0;0.0;26.30007074164672
2021-11-18;13300.0;413.8713463030292;50.870768697025376;0.6177493180547007;0.0;0.0;0.0;26.14278167400781
2021-11-19;13300.0;414.7463463030292;50.767120147154046;0.6156439695003925;0.0;0.0;0.0;25.947147015098206
2021-11-20;13300.0;415.2660129696958;50.55523040800843;0.6140767466426117;0.0;0.0;0.0;25.756314184402243
2021-11-21;13300.0;397.7736796363625;50.5473705160405;0.6121112933280692;0.0;0.0;0.0;25.569134856586523
2021-11-22;13300.0;390.7356796363625;50.56047554137228;0.6097290923589179;0.0;0.0;0.0;25.40612815393573
2021-11-23;13300.0;398.2180129696959;50.73018672001914;0.6072672102536836;0.0;0.0;0.0;25.26990921516261
2021-11-24;13300.0;390.14701296969577;50.89533458543464;0.6042232353124383;0.0;0.0;0.0;25.17952919908748
2021-11-25;13300.0;397.70701296969577;51.02370296567527;0.6026069534211901;0.0;0.0;0.0;25.136630237027283
2021-11-26;13300.0;397.70701296969577;51.06172431096459;0.5993100003732155;0.0;0.0;0.0;25.146882778825358
2021-11-27;13300.0;392.4986796363625;50.99537855524159;0.5971255596480639;0.0;0.0;0.0;25.222287751171752
2021-11-28;13300.0;389.55;50.856651563923066;0.5941135765129554;0.0;0.0;0.0;25.335591171739285
2021-11-29;13300.0;372.814;50.62963233312355;0.5930043837488328;0.0;0.0;0.0;25.446540203701247
2021-11-30;13300.0;386.793;50.32660024536096;0.5937515970497361;0.0;0.0;0.0;25.51769097669017
2021-12-01;13300.0;368.9016666666667;50.02047908108147;0.5958655536162031;0.0;0.0;0.0;25.553178428039665
2021-12-02;13300.0;353.7513333333334;49.65525419422079;0.6000214480136933;0.0;0.0;0.0;25.552673272193903
2021-12-03;13300.0;334.49133333333333;49.3795844171344;0.6031371648121426;0.0;0.0;0.0;25.54889808044154
2021-12-04;13300.0;340.9036666666667;49.12364038015876;0.6056945631390055;0.0;0.0;0.0;25.55450848361523
2021-12-05;13300.0;362.28533333333337;48.98154958956709;0.6069130426624053;0.0;0.0;0.0;25.596777402994988
2021-12-06;13300.0;342.5816666666667;48.89468254470729;0.6075691279822942;0.0;0.0;0.0;25.684184252292948
2021-12-07;13300.0;348.6566666666667;48.83493442892816;0.6072874355458576;0.0;0.0;0.0;25.81291968609285
2021-12-08;13300.0;344.475;48.852562300878525;0.6057157229447973;0.0;0.0;0.0;25.97419333494196
2021-12-09;13300.0;342.282;48.85714359751584;0.6042695974190431;0.0;0.0;0.0;26.1850400925158
2021-12-10;13300.0;362.276;48.95964168600764;0.6027585434544276;0.0;0.0;0.0;26.406108330515867
2021-12-11;13300.0;347.0083333333333;49.07663527274632;0.6019669156155926;0.0;0.0;0.0;26.66178590717025
2021-12-12;13300.0;350.45233333333334;49.23809859133944;0.600568734649287;0.0;0.0;0.0;26.889286073821395
2021-12-13;13300.0;340.65233333333333;49.44202504291545;0.5993024377907287;0.0;0.0;0.0;27.163087852046147
2021-12-14;13300.0;347.7563333333334;49.61523712173202;0.5985725654440378;0.0;0.0;0.0;27.446758554963505
2021-12-15;13300.0;373.4646666666667;49.852483795751255;0.5981538079399242;0.0;0.0;0.0;27.776812243457982
2021-12-16;13300.0;355.4823333333334;50.13163621388784;0.5986999216474606;0.0;0.0;0.0;28.089574825470542
2021-12-17;13300.0;357.34833333333336;50.32421034417722;0.5990040435254139;0.0;0.0;0.0;28.37910476332157
2021-12-18;13300.0;347.4306666666667;50.49223121873561;0.6000386771987135;0.0;0.0;0.0;28.676827657442683
2021-12-19;13300.0;352.236;50.48425842365787;0.6020330023041491;0.0;0.0;0.0;28.992732633520838
2021-12-20;13300.0;358.824;50.509437784063;0.6035097507379831;0.0;0.0;0.0;29.3280273534597
2021-12-21;13300.0;373.2673333333333;50.307148670779135;0.6047127732931759;0.0;0.0;0.0;29.649349755292327
2021-12-22;13300.0;386.6253333333333;50.150498316145054;0.6067090139027357;0.0;0.0;0.0;29.966232718533394
2021-12-23;13300.0;395.57166666666666;49.86324561171125;0.608179668288085;0.0;0.0;0.0;30.27517947955557
2021-12-24;13300.0;408.73066666666665;49.610384697081;0.6091821259599415;0.0;0.0;0.0;30.56555782749605
2021-12-25;13300.0;405.00200000000007;49.398043169040896;0.6093101948822823;0.0;0.0;0.0;30.82828381360347
2021-12-26;13300.0;406.7420000000001;49.27070166913708;0.609787219087533;0.0;0.0;0.0;31.05430301438118
2021-12-27;13300.0;418.31433333333337;49.22521966811768;0.6090379229925929;0.0;0.0;0.0;31.23103206548852
2021-12-28;13300.0;424.0926666666667;49.35524773350497;0.609034365090696;0.0;0.0;0.0;31.37561206123954
2021-12-29;13300.0;441.0516666666666;49.50987987223932;0.6082552299078874;0.0;0.0;0.0;31.49534647465199
2021-12-30;13300.0;447.472;49.76514276260105;0.6072865104771991;0.0;0.0;0.0;31.578235682290305
2021-12-31;13300.0;462.9853333333333;49.98392154775265;0.6062135709741548;0.0;0.0;0.0;31.642555786070837
2022-01-01;13300.0;474.1956666666666;50.28071133855404;0.604265406653346;0.0;0.0;0.0;31.69162091084708
2022-01-02;13300.0;474.1643333333333;50.5153683351292;0.6029208363103101;0.0;0.0;0.0;31.725258280184995
2022-01-03;13300.0;469.8946666666667;50.72444719254887;0.6019139489058328;0.0;0.0;0.0;31.75070475785354
2022-01-04;13300.0;467.5606666666666;50.88944964167484;0.6015679196325544;0.0;0.0;0.0;31.73431212257561
2022-01-05;13300.0;483.6823333333333;50.99383120715005;0.602170901597977;0.0;0.0;0.0;31.732356564811123
2022-01-06;13300.0;481.339;51.040711355798734;0.6036209334964681;0.0;0.0;0.0;31.707391126386337
2022-01-07;13300.0;490.126;51.03016834154892;0.6055027291200052;0.0;0.0;0.0;31.669457447600443
2022-01-08;13300.0;493.5486666666667;50.9381649975292;0.6078311385125552;0.0;0.0;0.0;31.574518937331835
2022-01-09;13300.0;483.1333333333333;50.78579323550037;0.610126117474458;0.0;0.0;0.0;31.483466356778344
2022-01-10;13300.0;483.1333333333333;50.63852155651561;0.6134008306740417;0.0;0.0;0.0;31.35569572324734
2022-01-11;13300.0;482.1333333333333;50.52245581015732;0.6168280169190221;0.0;0.0;0.0;31.236486384115373
2022-01-12;13300.0;485.831;50.40071736337423;0.6191686923692481;0.0;0.0;0.0;31.07185436319725
2022-01-13;13300.0;480.303;50.376883888427;0.6216597589522592;0.0;0.0;0.0;30.90434557014661
2022-01-14;13300.0;469.63233333333335;50.29455500325289;0.6239069557295426;0.0;0.0;0.0;30.7081869710471
2022-01-15;13300.0;469.42766666666665;50.29216274787739;0.6251859656514697;0.0;0.0;0.0;30.50088702413515
2022-01-16;13300.0;469.7436666666666;50.269226673454;0.6260308367447153;0.0;0.0;0.0;30.30936020651232
2022-01-17;13300.0;476.08;50.28169382270819;0.6257235998295599;0.0;0.0;0.0;30.10099646417714
2022-01-18;13300.0;467.12299999999993;50.346407768586886;0.6259733934090836;0.0;0.0;0.0;29.872756012322064
2022-01-19;13300.0;443.14866666666666;50.49386198337684;0.6259169364450039;0.0;0.0;0.0;29.6124988951018
2022-01-20;13300.0;442.98933333333326;50.66288554025128;0.6267468950521758;0.0;0.0;0.0;29.35084428528105
2022-01-21;13300.0;437.5053333333333;50.82501882627504;0.6268881965675287;0.0;0.0;0.0;29.086548268058127
2022-01-22;13300.0;431.6696666666666;50.975265813603954;0.6274754878285612;0.0;0.0;0.0;28.814559854863603
2022-01-23;13300.0;410.517;51.149119861294224;0.6287093085418473;0.0;0.0;0.0;28.52481227153782
2022-01-24;13300.0;427.1603333333333;51.2640496348446;0.6304403521367128;0.0;0.0;0.0;28.224907268671323
2022-01-25;13300.0;445.2786666666667;51.40427490100946;0.6316717436083656;0.0;0.0;0.0;27.9167907187752
2022-01-26;13300.0;441.401;51.55539563636985;0.6326676515852026;0.0;0.0;0.0;27.613661977340715
2022-01-27;13300.0;438.921;51.53267634715435;0.6333583900680999;0.0;0.0;0.0;27.312246563110094
2022-01-28;13300.0;434.071;51.61092012274017;0.634064668340464;0.0;0.0;0.0;27.01891617890069
2022-01-29;13300.0;432.0543333333334;51.68473220958676;0.6337825879799014;0.0;0.0;0.0;26.77354548805833
2022-01-30;13300.0;413.30266666666665;51.7027856102334;0.6331653938689837;0.0;0.0;0.0;26.561685573098025
2022-01-31;13300.0;420.9693333333333;51.62455403962602;0.6328576637923022;0.0;0.0;0.0;26.38572965658106
2022-02-01;13300.0;439.1736666666667;51.53645747114198;0.6326731897814443;0.0;0.0;0.0;26.21243986783629
2022-02-02;13300.0;420.0173333333333;51.39309889275587;0.631589445400197;0.0;0.0;0.0;26.022487178222207
2022-02-03;13300.0;418.553;51.19687839408365;0.6306749388478744;0.0;0.0;0.0;25.828035648896517
2022-02-04;13300.0;420.8270059927369;50.974484325507845;0.6289246596634396;0.0;0.0;0.0;25.574438806419305
2022-02-05;13300.0;418.3853393260703;50.77478737096696;0.627805124065943;0.0;0.0;0.0;25.276611061612808
2022-02-06;13300.0;415.8286726594036;50.58148213675187;0.6261617643934436;0.0;0.0;0.0;24.97092221790741
2022-02-07;13300.0;415.5753393260703;50.53557085080094;0.6240461471933145;0.0;0.0;0.0;24.665143304965756
2022-02-08;13300.0;425.9876726594037;50.530650456780094;0.621797256934311;0.0;0.0;0.0;24.36750274002892
2022-02-09;13300.0;425.9876726594037;50.602417998112806;0.6180905240779011;0.0;0.0;0.0;24.05580999142728
2022-02-10;13300.0;421.6360059927369;50.74374493294288;0.6151283574469574;0.0;0.0;0.0;23.734909851852027
2022-02-11;13300.0;424.73700599273695;50.781726171081466;0.61280901544935;0.0;0.0;0.0;23.407921432030257
2022-02-12;13300.0;423.97533932607024;50.85289084837089;0.6101793502493515;0.0;0.0;0.0;23.073619151540875
2022-02-13;13300.0;408.9630059927369;51.01544712368247;0.6082866301898872;0.0;0.0;0.0;22.720600243487
2022-02-14;13300.0;428.71833932607024;51.11777747617042;0.6060200378401388;0.0;0.0;0.0;22.35810890151985
2022-02-15;13300.0;427.79500599273695;51.38278486021738;0.6050813621708506;0.0;0.0;0.0;21.986367367463664
2022-02-16;13300.0;423.4113393260703;51.57151309494551;0.6051933737493976;0.0;0.0;0.0;21.630616393614886
2022-02-17;13300.0;409.4760059927369;51.65334922501297;0.6058290379917828;0.0;0.0;0.0;21.28485868668137
2022-02-18;13300.0;431.2123393260703;51.697931552127606;0.6070157300528407;0.0;0.0;0.0;20.96844646911924
2022-02-19;13300.0;431.0366726594036;51.72638210852725;0.6082243513202794;0.0;0.0;0.0;20.64213849624881
2022-02-20;13300.0;414.0236726594036;51.7233627073703;0.6096976871988752;0.0;0.0;0.0;20.33192954680587
2022-02-21;13300.0;419.3296726594036;51.69849075149728;0.6115873332365254;0.0;0.0;0.0;20.03802900785736
2022-02-22;13300.0;422.66500599273695;51.63665609269169;0.6131957712952087;0.0;0.0;0.0;19.81266118231954
2022-02-23;13300.0;412.98700599273695;51.620413887944245;0.6141669309132233;0.0;0.0;0.0;19.626615514704152
2022-02-24;13300.0;413.6886726594036;51.5691855735457;0.6146876998668142;0.0;0.0;0.0;19.49439578634046
2022-02-25;13300.0;395.7320059927369;51.48707546899511;0.6163388517511554;0.0;0.0;0.0;19.39706324523239
2022-02-26;13300.0;391.44600599273696;51.53763474860833;0.6173294690309338;0.0;0.0;0.0;19.33291725230394
2022-02-27;13300.0;375.9926726594037;51.52426881152174;0.6188123017647015;0.0;0.0;0.0;19.3004174997341
2022-02-28;13300.0;357.5646726594036;51.49724196233418;0.6189349200718705;0.0;0.0;0.0;19.29360532572694
2022-03-01;13300.0;359.2806726594036;51.516052309490455;0.6198051293874822;0.0;0.0;0.0;19.309517814365684
2022-03-02;13300.0;341.8276726594036;51.56809318436487;0.6200740534376267;0.0;0.0;0.0;19.358424197309525
2022-03-03;13300.0;324.5090059927369;51.67687001963253;0.6205555301458324;0.0;0.0;0.0;19.443021080930023
2022-03-04;13300.0;324.5210059927369;51.81256495282511;0.620551592022924;0.0;0.0;0.0;19.59767128031731
2022-03-05;13300.0;306.9560059927369;51.99709204266238;0.6198281830694553;0.0;0.0;0.0;19.82305585918799
2022-03-06;13300.0;291.187;52.17495736761506;0.6190939128563316;0.0;0.0;0.0;20.13820735305278
2022-03-07;13300.0;285.675;52.39025492425073;0.616995884114695;0.0;0.0;0.0;20.55665797989865
2022-03-08;13300.0;280.95633333333336;52.62848912928265;0.6151001471407965;0.0;0.0;0.0;21.02287730986819
2022-03-09;13300.0;278.29466666666667;52.86182246261599;0.612966813807463;0.0;0.0;0.0;21.540478532823407
2022-03-10;13300.0;273.206;53.00639786785455;0.6108153559563563;0.0;0.0;0.0;22.06591341428705
2022-03-11;13300.0;292.41866666666664;52.98558942395926;0.6096521022751558;0.0;0.0;0.0;22.630003032295228
2022-03-12;13300.0;292.95733333333334;52.86058141403563;0.606777765654061;0.0;0.0;0.0;23.19701886520096
2022-03-13;13300.0;288.54633333333334;52.6182934722659;0.6038766369293103;0.0;0.0;0.0;23.78372947707097
2022-03-14;13300.0;289.43733333333336;52.294108656913096;0.6015186968911373;0.0;0.0;0.0;24.357064382248627
2022-03-15;13300.0;292.09366666666665;51.7205479334423;0.5989308868399853;0.0;0.0;0.0;24.958697722908703
2022-03-16;13300.0;296.51733333333334;51.27142812370269;0.5961101674200021;0.0;0.0;0.0;25.586227693239746
2022-03-17;13300.0;278.2486666666666;50.8232666144233;0.5934503179671958;0.0;0.0;0.0;26.235832914869818
2022-03-18;13300.0;286.96866666666665;50.459764086389086;0.5898123418355379;0.0;0.0;0.0;26.837635291114196
2022-03-19;13300.0;310.695;50.24314819276459;0.5866273592339631;0.0;0.0;0.0;27.43787025496469
2022-03-20;13300.0;288.986;50.11061125343187;0.5823979880497292;0.0;0.0;0.0;28.045560723569828
2022-03-21;13300.0;273.52166666666665;50.13647047349112;0.5783594081751187;0.0;0.0;0.0;28.727092115505965
2022-03-22;13300.0;295.266;50.20416600366266;0.5744796853678159;0.0;0.0;0.0;29.32213348926497
2022-03-23;13300.0;297.44800000000004;50.30907135282128;0.5697762947258299;0.0;0.0;0.0;29.89751635858944
2022-03-24;13300.0;294.255;50.32852650421562;0.5658087953879806;0.0;0.0;0.0;30.376009055285337
2022-03-25;13300.0;304.16433333333333;50.39599149061186;0.561960628352381;0.0;0.0;0.0;30.821280136322528
2022-03-26;13300.0;284.0636666666667;50.43332733241269;0.5593062418441463;0.0;0.0;0.0;31.216194671599894
2022-03-27;13300.0;295.7646666666667;50.54124125000586;0.5566419197249456;0.0;0.0;0.0;31.56549436319033
2022-03-28;13300.0;291.63;50.60289274117544;0.5547309273340318;0.0;0.0;0.0;31.87065215902588
2022-03-29;13300.0;292.3279999999999;50.76190554672326;0.5528218521657462;0.0;0.0;0.0;32.16962312171551
2022-03-30;13300.0;310.90899999999993;50.83652408536917;0.5530500336498282;0.0;0.0;0.0;32.39336694427892
2022-03-31;13300.0;328.26533333333333;50.92169209535154;0.5533724602435637;0.0;0.0;0.0;32.58089025256217
2022-04-01;13300.0;346.981;50.98488286092384;0.5540282495528585;0.0;0.0;0.0;32.68166222368022
2022-04-02;13300.0;354.23533333333336;51.03791589943342;0.5544505902882153;0.0;0.0;0.0;32.74502140553104
2022-04-03;13300.0;378.343;51.08328085990492;0.5559046640341331;0.0;0.0;0.0;32.72374563834041
